-8.796343671543297438e-01,-9.385366608874621264e-01,1.002512348472661241e+00,1.256044211397073562e+00,2.686223244749362138e+00,2.691391518887325418e+00,-5.254405831874882082e-01,2.272905731936766482e+00,1.343275929226956267e+00,8.481707810011175352e-01,-1.967110435311632266e-01,3.488056581536494536e-03,4.781160271017879104e-01,4.174800102088643605e+00,3.886293085782541290e+00,-4.209863768783955740e-01,2.674841783408317131e+00,5.908239664120978896e-01,-1.883008806934907964e-01,6.631182718831607481e-01,-1.066598568822447302e+00,-1.538925264201065124e+00,-2.556105935933340234e+00,-2.582790588122263031e+00,5.950537351129876473e-01,-2.267073295726655946e+00,-1.456044196866931095e+00,-1.114037078168511830e+00,-1.038416792132942801e+00,-1.472752222406508382e+00,-2.544590549289674986e+00,-2.683099723428886474e+00,9.523933083635742758e-01,-2.596676999908687833e+00,-1.425205238289169785e+00,-1.028115134773534889e+00,8.130641951575281468e-01,2.530544757622143148e+00,2.552487923882252208e+00,-1.702851731863849194e-01,1.944841785011185431e+00,9.444881470510306798e-01,4.577351359321378821e-01,3.215277401983650307e+00,3.311920843485249399e+00,-4.708300162737159011e-01,2.670178511702064661e+00,1.379344356135411953e+00,6.519773419595576991e-01,4.233514087416275551e+00,-1.537152954531585625e+00,4.593201162221611789e+00,3.082909483751112401e+00,2.058078039071759680e+00,-1.254384157739191652e+00,4.078825200908553938e+00,3.453114975222880023e+00,2.031289103045030409e+00,-4.071783739987370754e-01,-3.301816604588811987e-01,-1.839575866724132980e-01,2.252892949312195636e+00,1.412610932103828487e+00,6.358945605390561306e-01
3.680257851216330728e-02,-9.385366608874621264e-01,-8.329234845820420174e-01,-2.121792354787652268e+00,-6.115406003175877236e-01,-6.333111561573341319e-01,9.451974916406827854e-01,-1.055283404238649636e+00,-1.436550515755066204e+00,-2.722224378235746034e+00,-8.682884628954093964e-01,-2.123138519041298522e-01,2.898591353363061618e+00,-4.204612008088970954e-01,-3.727933201852385303e-01,-6.199349460337871126e-02,7.295147382258196367e-02,7.812703351102110449e-01,4.301770536621819296e+00,-2.118839213159188217e-01,-2.156715640228689390e-01,-4.418339997515674522e-01,-2.753654792229146553e-01,-2.421855102401238302e-01,1.217696118813367673e-01,-2.497172793350910802e-01,-3.244646571654985490e-01,-4.273187468858667959e-01,6.998767110023230709e-01,1.815574877139549237e+00,5.361887892883103746e-01,4.542018746039941379e-01,-5.546994020021601690e-01,6.933826625925384457e-01,1.210718371873500843e+00,2.402728505769169853e+00,1.291320445302037490e+00,2.688699609489537123e-01,2.789527661902265754e-01,-4.476357158014369064e-01,4.851270392672044074e-01,7.870398878023430189e-01,1.862906584870494875e+00,1.083303440877870338e+00,1.200600033365572417e+00,-1.787327515764021157e+00,2.037101765849592017e+00,2.830241727861549705e+00,5.202564333394668949e+00,-3.405037145391306419e-01,-6.614683303876415232e-01,8.515562427370340637e-02,3.618428672747552866e-01,1.411324475333039619e+00,-4.142602334756713134e-01,6.356967587613518433e-03,6.194480701120179678e-01,1.461569458952168388e+00,-2.313427016700709549e-01,-1.030892587329005794e+00,-2.459681532476979182e+00,8.308469618049973970e-01,2.296222788219440591e+00,3.247955524733734389e+00
-8.796343671543297438e-01,1.065488479751466766e+00,9.612436582360651960e-02,-1.132568713891425105e+00,-9.297458448854761803e-01,-5.740589510085453151e-01,-1.686470465219867654e+00,1.497104093976003192e+00,7.704338299796135159e-01,4.127568243635806877e-01,-1.967110435311632266e-01,-6.868896773596727678e-01,2.339992693879697216e-01,-9.105657942898456869e-02,-4.173225614330997035e-01,1.072472199926440606e+00,7.969889423385454474e-01,-2.985238110960226066e-01,-5.567246119126930681e-01,-1.130213845599985945e+00,-2.695553432059261123e-01,7.060761946458384841e-01,5.435599461064256621e-01,2.852889193607720530e-01,1.725950846771589609e+00,-1.564856850910216091e+00,-9.508772786014901834e-01,-7.068244391235055657e-01,1.438764008884621179e-02,-1.501686642150826589e+00,-1.021172654660745360e+00,-7.583869730575931722e-01,-1.548123590693344154e+00,1.330328625392673603e+00,6.779028465307406215e-01,2.371776453616429303e-01,-4.746719045847997975e-01,-3.512739944859051833e-01,-3.313449037704657707e-01,2.179274200010054563e-01,-2.814817161004075086e-01,-3.902813339636364565e-01,-3.460655548227444811e-01,8.322034202127391866e-01,4.816131206520918306e-01,2.043725324819265943e+00,-2.008097133244093335e+00,-1.349823576861157060e+00,-8.287532122950745928e-01,-2.426152381851165163e-01,1.593365330133292623e+00,-1.596862425244946593e+00,-1.227854022898788866e+00,-7.477781640768484950e-01,1.199661953561949934e+00,-1.135459271183316465e+00,-7.966614280281421046e-01,-5.379091752040925378e-01,-1.595831639604557761e+00,-9.680123056353812094e-01,-4.518602443740912800e-01,4.954514008590192309e-01,1.877069706423061812e-01,-1.382417654394445250e-01
1.258718646226128612e+00,1.065488479751466766e+00,3.453810190045045747e-01,6.046044373572804220e-01,-8.718902503104235535e-01,-6.135603510284179940e-01,-6.028424211484764150e-01,-5.449918194552328538e-02,-5.038730776980249182e-02,-4.580712991494522157e-01,5.080921731672992658e-01,-6.105936906526989727e-01,-5.251342688486726473e-01,-1.610649794480201735e-01,-3.881219802134854291e-01,-3.701994027672873000e-01,-6.401422677835512109e-01,-7.326345037870357624e-01,-5.302440898749573028e-01,1.187626663879925326e+00,2.495755831062351215e-01,4.547474355090785347e-01,-1.322927210627751204e+00,-9.900507123406340204e-01,-7.570025686597896541e-01,-2.803426431386656370e-01,-3.350461439278873965e-01,-9.338269849761556829e-01,2.823836453193690477e-01,4.182061998837533490e-01,-9.598130241956976949e-01,-8.007038797616331527e-01,-2.874232523919568183e-01,-4.109729518667969983e-01,-2.057081720175687189e-01,-7.128025536178361765e-01,-1.756397313882210320e-01,-5.706083199870906064e-01,-4.955043788943587768e-01,1.688490500457265342e-01,-4.511969403242749310e-01,-4.862099716674128103e-01,-5.422846375746822600e-01,-7.901966133384217272e-01,-5.768940115050170681e-01,-1.817118230601798001e-01,-2.987674870520354853e-01,-4.519954255037894053e-01,-6.447037535066787450e-01,-2.417940487110550873e-01,4.981329882720095248e-01,-4.084267620530913634e-01,-4.700546573195202860e-01,7.764844232476242336e-02,5.833914204236612111e-01,-4.681456940933483302e-01,-3.010546603968826118e-01,-9.733393035495042575e-03,6.890891834126048332e-01,4.609908763149053179e-01,5.881839977707018496e-01,-5.690428880478881624e-01,-3.668034282509382571e-01,-4.162179763247900732e-01
-5.741554553448192655e-01,-9.385366608874621264e-01,-1.263457818387934806e+00,-6.258933340826966507e-01,9.794858327598147119e-01,4.200600716738291385e-01,2.570639662866749386e+00,-8.303008199062865691e-01,-1.080634467256420317e+00,-1.968228831193382655e-01,-5.828429152053058449e-01,4.134297950185508164e-01,-5.034520074114346988e-01,-2.727374590733535817e-02,-5.126145994943404061e-01,3.261403629654653802e+00,-1.994208470738381422e-01,1.232274124015659972e-01,-6.450541979510109325e-01,3.714509442294544606e-01,5.401690157461276343e-01,2.557228904186767404e-02,-8.014771480864069098e-01,-4.597298709872185696e-01,-1.551111081448503848e+00,2.807961406904533330e-01,3.505602365605999804e-01,-2.006521612943094612e-01,1.107624616481994284e+00,3.593158141466510913e-01,-9.501521694679537777e-01,-5.397947878749951300e-01,-2.220433262193481028e+00,4.709778117374032180e-01,8.732269470797959787e-01,-2.396586373775132922e-02,3.721584005797233252e-01,-1.540491530899446682e+00,-8.294312164711621360e-01,-3.067252421114895267e+00,6.625062780984586341e-01,9.640863194212290210e-01,-1.388236958188671100e-01,-8.783983755943097771e-01,-4.648897383193227872e-01,-1.399319061971854072e+00,2.693871458929325557e-01,3.016025465855225463e-01,-2.581585572679963581e-01,-3.243614336871316617e-01,2.591449023131253693e+00,-1.119109485641075707e+00,-1.568914026329662370e+00,-5.464944493248647950e-01,1.314715097832749757e+00,-7.538073637720000830e-01,-8.088705770794119010e-01,-3.806097639566029533e-01,-1.247048754294667550e+00,-2.557055981064396022e+00,-2.484598540642101450e-01,2.584690699486681953e-01,-2.373271190197130676e-01,-2.374995215844396546e-01
-5.741554553448192655e-01,-9.385366608874621264e-01,-1.399415973737701213e+00,-2.363066275093440805e+00,-1.045456823797620949e+00,-8.703195562765699833e-01,1.637354396718724778e-02,-8.303008199062865691e-01,-7.530036237579866842e-01,-1.968228831193382655e-01,-5.828429152053058449e-01,6.644301633859347467e-01,3.794223990431696336e+00,6.244950865465285356e-02,-1.509704058040971797e-01,-5.813874295717050833e-01,-1.994208470738381422e-01,-3.180275866467129897e-01,-6.450541979510109325e-01,3.714509442294544606e-01,6.182059830861637018e-01,1.091287640329390296e+00,3.315236090014869186e-01,2.800333908143886052e-01,7.284030055832491080e-02,2.807961406904533330e-01,1.619732124375390381e-01,-2.006521612943094612e-01,1.236387168275037807e+00,2.050455459334967756e+00,9.415544862002042104e-01,6.778511236617668079e-01,3.971485481411604623e-01,4.709778117374032180e-01,5.625564199263402010e-01,-2.396586373775132922e-02,2.740538009801227748e+00,1.256628233908788861e+00,1.002116894892403520e+00,3.661195330626528799e-01,7.802372232889989156e-01,6.372928552573612349e-01,-1.122893526273057857e-01,2.287587054185622470e+00,1.939567541320765143e+00,1.370465588916932320e-01,1.752283150328485473e+00,1.477627659686854056e+00,7.213873404343570939e-02,8.836300532260903812e-03,-7.211750658962731708e-02,2.690175502955013398e-01,2.708596566831196761e-01,-1.264223970588751467e-01,1.876922536117698326e-01,4.694340584756617751e-02,3.529651486690780215e-01,-1.216449514910086654e-01,6.475932556041208432e-01,4.150963501233621566e-01,2.893355738634471042e-01,6.810657763435897308e-03,-2.373271190197130676e-01,-2.982797364383231731e-01
1.411457997011902998e+00,-9.385366608874621264e-01,-1.286117475906569219e+00,-8.430399254292945121e-01,-5.536850057425350968e-01,-5.148067458597564983e-01,7.129915572817988600e-01,-8.303008199062865691e-01,-1.180645295895075053e+00,-1.241816547239793955e+00,8.626963395292481795e-01,4.534832801302172145e-01,-2.394389597426475336e-01,-4.657399402042642356e-01,-4.574811656943987281e-01,-2.859116402119548650e-01,-1.994208470738381422e-01,2.893364246102594350e-01,3.637821056619197635e-01,-1.524387526471479237e+00,-1.999766248993561035e+00,-1.629806088631552630e+00,-1.015018578758308143e+00,-9.444477860055443541e-01,1.197621169462315116e+00,-1.415682295324370399e+00,-1.942110996470651996e+00,-2.184356223137386088e+00,1.129085076820494749e+00,5.707081909559555966e-01,4.821399736366018818e-01,3.423771449561281432e-01,-3.167373619068399315e-01,4.709778117374032180e-01,9.680606660646072781e-01,9.801836175359929237e-01,6.483856417370380543e-01,4.788558453341682508e-01,4.199349779560603291e-01,-5.857311508141374023e-01,6.821282074158622200e-01,1.124679738547818886e+00,1.198267445666040265e+00,2.303064356637914423e-01,2.575408721788255972e-01,-4.132048422664920673e-01,4.547491201676315264e-01,6.416784269873472279e-01,6.341647205108753571e-01,-4.088590133793776338e-01,-4.689223148707698519e-01,-6.809901857820968574e-02,1.377611573257216948e-01,3.813943598267423019e-01,-1.757355965262246411e-01,-1.736716900655426443e-01,3.031631397516642568e-01,3.555443410005135196e-01,1.308727074499057563e-01,-4.763163845494919890e-01,-6.543633390729733934e-01,3.352891795869065161e-01,5.740488661048459562e-01,9.439347997746220242e-01
5.713908318572779033e-01,1.065488479751466766e+00,3.680406765231390431e-01,-6.982755311982293822e-01,-1.486964744310479425e-01,9.664962804803672869e-01,-1.376862482662035925e+00,1.497104093976003192e+00,-2.027392348249261289e+00,-1.241816547239793955e+00,-5.855964017984014447e-01,-5.993859049596935717e-01,-4.241206048109931182e-01,-6.567932666721454371e-01,-4.100985491446546005e-02,5.209175332802143954e-01,7.969889423385454474e-01,2.284527672522444153e+00,3.637821056619197635e-01,4.426064025080436171e-01,2.520269320470749919e-02,-7.847117195559415448e-01,-3.362312612424334102e-01,3.325028991901787245e-01,-7.879165891247414955e-01,6.704911231347986389e-01,-1.432827198473413555e+00,-1.075211593026433876e+00,3.067468611845181048e-01,-1.021713589320651705e+00,-1.928165921928023940e-01,8.919715474481331174e-01,-1.187923524069799397e+00,1.330328625392673603e+00,-2.333947261746981194e+00,-1.567784837818347876e+00,-6.141004584867072458e-01,-3.153905795244979493e-01,9.902102911423726894e-02,-1.489725101872397262e-01,1.430763951193582406e-01,-1.250575695986065661e+00,-8.385984336415350793e-01,-1.423456051592610350e-01,-8.919404300259862195e-01,1.115583381995262524e+00,-1.339649952921883047e+00,1.089840796835593206e+00,4.605024886411945295e-01,-6.954749533849038379e-01,1.609844626698765102e-01,-6.314530766930421812e-01,-2.133475899133061571e-01,-1.486786079479251732e-01,-1.168437828363284137e+00,5.882880734760963515e-01,-2.385728860389909389e+00,-1.520093832827889235e+00,-1.181746320723975785e+00,3.428277880632400798e+00,2.121823239245108628e+00,-3.379479549946902139e+00,-2.128679737963884211e+00,1.935024927654098947e+00
1.487827777523771156e+00,1.065488479751466766e+00,2.547421786920072706e-01,1.183662014281541053e+00,7.191359725290185079e-01,1.038915478810473969e+00,-8.350485657453199373e-01,7.213024560152397902e-01,5.753731578619231124e-01,-2.265734251191546186e-02,1.055211662142885309e+00,-6.483051248804772015e-01,3.319520789453255238e-01,-3.242987779812749327e-01,4.938826387344848190e-02,-1.760297184668579151e-01,-3.080056012334357329e-01,-4.913401923173969510e-01,-6.707055414812096439e-01,1.435966680924565919e+00,1.938677793729760568e-01,1.523295743308646699e+00,7.892488634837647732e-01,1.324488011960285094e+00,-1.292507247094094591e+00,8.945492869198358177e-01,5.867604821880715305e-01,-3.566424209457358385e-01,1.849305716208117512e-01,1.058170340403306486e+00,7.275789159727122923e-01,9.695525080325466671e-01,-5.575733549191056460e-01,4.596777316439584204e-01,4.679207451008177698e-01,-2.378123490091161862e-01,-8.837373831423131487e-02,-6.896351887079520127e-02,3.650993829883068895e-03,1.640457433641171470e-01,-2.399340698958482010e-01,-3.142239677397773434e-01,-3.911306922999908675e-01,6.250210582930311176e-01,1.082395632501756522e+00,-7.921804220506679650e-01,6.128714028558701621e-01,3.065980107827087631e-01,-4.030699070755819347e-01,-9.996583859389904236e-02,-6.850955030864218642e-01,-1.939613371446886891e-02,-1.014026034488740846e-01,-3.604746411604922707e-01,-6.913006749969693443e-01,6.693241064880822710e-02,2.926472472302609207e-01,-3.203097326343944395e-01,1.216487271449576829e-01,-8.800350862667367935e-02,3.130222438045962008e-01,-1.876478921641504816e-01,-4.054310793966292015e-01,-4.502601273634218582e-01
8.768697436667883816e-01,1.065488479751466766e+00,-3.117503104636518696e-01,-3.604918745797567325e-01,-1.197687822625018578e-01,1.764678596069948202e-01,-2.932344385906445750e-01,-3.898319964341965399e-02,-2.501974656586058443e-01,6.442553291077567079e-02,-2.009330422913789826e-01,-6.259154127636510356e-01,-7.201329213978154842e-01,-6.620092704814171114e-01,-6.030619139653008443e-01,-5.315383270066547095e-01,-6.410736219582650053e-01,-6.885204828748247019e-01,-6.682648890232995020e-01,7.737265653928712128e-01,-4.583071948882498359e-01,-6.961517119667500753e-01,-3.557779254825182980e-01,-6.440660860598576565e-02,-2.014760882698714561e-01,-2.449282688176089295e-01,-4.914081037873293534e-01,-2.607381704434363345e-01,-4.241512966736420975e-01,-6.484009812994488975e-01,-1.621367769602785336e-01,4.563383384324991299e-02,7.277702446954846527e-02,-3.935599928584513352e-01,-4.208032606597046921e-01,-1.428144342301487235e-01,-2.664127038794517066e-01,-2.200346300475484740e-01,-3.311699857882455800e-01,4.878363797691959158e-01,-4.188913548576517765e-01,-3.861470044850972005e-01,-4.053230160395187021e-01,-2.046229245137001218e-01,-2.582956226499846242e-01,2.783304634180820969e-01,-2.504434508858014996e-01,-3.233527091584967872e-01,-3.995982476324111965e-01,-6.135326058656590531e-01,-1.723068227927265772e-02,-4.438032933457701779e-01,-4.839761946019517924e-01,-3.514339884177618556e-01,1.490667048246221982e-01,-4.982786804850732887e-01,-3.796784014891040338e-01,-2.847160254649959144e-01,6.699505911005216863e-01,5.071927704039650431e-01,2.725737218311753418e-01,-5.625602005507752690e-01,-3.924970298457371998e-01,-4.531658262153687167e-01
-7.268948061305936514e-01,1.065488479751466766e+00,1.187840233422409741e-01,-1.192177440360070173e-01,-1.537228641852706579e+00,-1.318002370152406177e+00,-1.384305524307085367e-01,-8.303008199062865691e-01,-9.549209967273031285e-01,6.740052403936946934e-01,-4.100609482151807428e-01,-6.835134659463548701e-01,-8.159314225644934693e-01,9.154986546553188775e-01,4.588233305499491710e-01,-5.703991322782147044e-01,-1.994208470738381422e-01,-6.472847742219688116e-02,-3.662034000555156599e-01,-9.646537641575719801e-01,-2.713440477786690508e-01,-2.658049093480269187e-01,8.354923850373237038e-01,7.376941007418089669e-01,1.946746704880926437e-01,4.112944172337593685e-01,4.244216673651288740e-01,-8.416981877709172055e-01,3.875085595399530014e-02,-3.817492385631383600e-01,-1.665449615495585789e+00,-1.555354927134769749e+00,2.528769526623407815e-01,-1.281623845615512014e+00,-1.179435590181132198e+00,5.221718101744671214e-01,-3.855265943828971031e-01,-4.478339767580502562e-01,-4.375264261169301006e-01,3.730075593597407813e-01,-5.344253133623088070e-01,-5.869282505702780872e-01,-3.060204793585406535e-01,-6.078778292909357145e-02,-2.946926318742116441e-02,1.910503840152291688e-01,-1.631240573353784085e-01,-2.981384499902403618e-01,-4.547857122864614743e-01,7.549901645556904572e-01,1.694581036620581016e-01,6.061341191692123376e-01,9.493734518047721727e-01,-1.435337444126316697e+00,3.903181281196505537e-01,3.247547900839665158e-01,9.847768913060135354e-01,-1.202097354655099704e+00,7.624199740035147999e-01,5.704098533095056656e-01,1.929738460942362899e-01,1.619065646750677545e-01,-9.134738433694988835e-01,-1.044615035473329234e+00
